,Review,Rank
20,"울라고 만든 영화는 아니지만 너무 많이 울다 나옴...ㅠㅠ 소중한 사람을 떠나보내는 저마다의 방식, 남겨진 사람들끼리 보듬으며 힘을 얻어가는 과정이 너무 따뜻하고 좋았다. ",10
21,"남아있는사람들의 이야기를 담담하게 그려내서 좋았습니다 전도연 설경구배우님은 물론 출연하시는 모든배우분들의 진심어린연기에 감동했어요. 예솔역의 보민배우님! 넘좋았어요 많은사람들이 봤으면좋겠고, 잊지않겠습니다 ",10
22,가족 생각나서 펑펑 울었어요 ㅠㅠ 예솔이 너무 짠함 ㅠㅠ  예솔이가 이제는 행복하기를 ㅠㅠ ,10
23,신파를 걸러냈으며 그날을 기억하라고 강요하는 것이 아닌 남겨진 이들의 슬픔과 아픔과 견딤이 고스란히 전달되는 영화. 설경구배우의 오열이 가장 인상적임 ,9
24,"슬픔이 아닌 정화의 눈물을 흘리고 갑니다. 영화 끝나자마자 엄마한테 전화했어요, 좋은영화 만들어주신 분들께 감사합니다.! ",10
25,최대한 담담하게 풀어낸 이야기는 최대함의 먹먹함을 불러옴.. 아역부터 주연배우들까지 이야기를 너무나 잘 풀어나갔고 아침부터 폭풍오열하고 돌아와서 머리가 띵하네요 잠시 잊고 지냈던 나 자신이 너무 나쁘다는 생각이ㅠㅠㅠ...,10
26,피하기바빴던 슬픔과 마주보는 방법 ,10
27,2시간 내내 담백하다 못해 먹먹하다 . 감히 어느 누가 이들의 슬픔에 간섭할 수 있을까 ,10
28,억지로 짜낸 감동이 아닌 자연스러운 감동을 느낄 수 있는 영화. ,10
29,아무것도 없다. 지극히 일상적인 순간에 들어온 그 시간은 슬픔과 고통뿐이었다. 영화는 그 후를  배우들은 감정을 잘 표현해냈다. 다 보고 나니 먹먹함만 남아있다. ‘순남’ ‘정일’ 그리고 ‘예솔’의 ‘생일’이 너무 ...,10
30,"담담하게 전하는 한 조각 위로. 조심스럽게, 천천히, 예의바르게. ",10
31,"잔잔하고 덤덤하게 묘사해서 좋았다한발자국 떨어져서 그들을 바라보되,마치 나도 그들과 함께 생일을 준비하듯함께 울기도 미소짓기도 하면서 봤다어머니 아버지 모시고 또 보고 싶은 영화. ",10
32,억지로 울리려는 것 없이 꾹꾹 눌러담은 진심이 좋았어요. 다들 보시고 잊지 않았으면. ,10
33,정도를 지키며 따뜻하게 안아주는 참 좋은 영화....이 영화를 보는 모두가 이런저런 입장과 갈등을 떠나 누군가의 아픔을 있는 그대로 알아주고 마음으로나마 위로해주는 시간을 갖길... ,10
34,너무나도 봐야할 영화... ,10
35,슬프지만 꼭 봐야하는 영화 ,10
36,우리가위로를받는 좋은영화였습니다 ,10
37,들어갈 땐 사람이었는데 나오니까 페페진짜 조심하고 또 조심해서 만든 영화라는 게 너무 느껴짐. 그저 순수히 갑작스럽게 사랑하는 사람을 떠나보내야 했던 남겨진 사람들이 감당해야 하는 일상을 보여주는 영화.. ,10
38,세월호 사고후 1년이 지났던 그날도 생일이였는데 올해는 영화개봉하는날 생일이여서 혼영하고왔네요 그날의 간절함으로 울다 한해한해 4월이되면 잊을수없는 그날...영화를 보면서 또한번 마음에 자식을 품고 그리워하는 그들이...,10
39, 진짜 좋은 영화ㅠㅠㅠㅠ ,10
40,자식을 가진 부모의 마음이라면영화를 보는내내 어찌 감정이입이 안되리오얘들아! 그곳에선 부디 외롭지도 슬프지도 말거라 ,10
41,무겁지 않아요. 그렇지만 눈물을 참을 수는 없었네요. 많은 사람들이 봤으면 좋겠습니다. ,10
42,너무 울고 나왔네요.. ,10
43,배우의 연기는 말할 것도 없고..여전히 현재진행형인 일을 잊지 않겠다는 마음으로... ,10
44,천안함도 순국장병과 함께 기억합시다 ,2
45,연기가 너무 좋네요 가슴이 먹먹합니다 ,10
46,벌써부터 일베 버러지들이 진을 치고 있구나 ㅋㅋ ,10
47,"??? : 애들아 미안하다, 그리고 고맙다 ",1
48,트라우마는 묻어둔다고 잊혀지는게 아닙니다 작은 위안을 건네는 따뜻한 영화. ,10
49,안보고 왜 별점테러 하는지모르겠네요 시사회 다녀온 사람으로써 매우 좋았습니다 ,10
50,세월호뿐만 아니라 가족을 잃은 모든 가정들을 위로하고 기억하게 하는 영화. ,10
51,"설경구 전도연이 나온다는 말만 들어도 기대됐었는데, 왜 그들이 선택했는지 알수있었던 영화ㅜㅜ 함께 봐주는 것만으로도 힘이 되어줄 영화ㅜㅜ 잊지않고 기억하겠습니다 정말 ",10
52,울림 있고  따뜻한 메시지로 끝까지 몰입감 있게 봤습니다 ㅜㅜ가족들 다같이 한번 더 보고 싶네요 ,10
53,꼭 세월호가 아니더라도 사랑하는 이를 떠나보낸 사람이라면 느낄 수 있는 보편적인 아픔에 대한 이야기이기도 함 웃게 하는 부분도 있고 마지막엔 당연히 울게 하는 좋은 영화였다 잊지 말고 기억하기 위해 꼭 봐야하는 작품...,10
54,누구보다도 조심스러운 영화. 영원히 잊지 않겠습니다 ,10
55,따뜻한 위로를 느낄 수 있는 영화. 돌아오는 4월엔 더욱 더 뇌리에 남을 영화. ,10
56,"천안함 피격, 연평도 포격, 제2연평해전에서 대한민국을 위해 희생하신 분들의 명복을 빕니다. ",1
57,"천안함,연평해전을 추모합니다. ",1
58,"감독은 한 가족의 이야기 그 이외에 부가적인것들이 영화에 개입되지 않도록 하려고 최선을 다했고, 관객은 오로지 가족들의 감정에만 집중할수있다 ",10
59,이영화는 그날을 슬픔으로 이야기하기보단 일상으로 이야기한다 그일상에 한번씩 오는 아픔을 수호의 생일모임에서 서로를 위로하며 함께 이야기할수있기를 ,8
60,영화를 본 것이 아니라 정말로 생일파티에 초대된 느낌이었다. ,10
61,"상처 받은 모든 분들께 드리는 가장 조심스럽고 따뜻한 위로의 영화였습니다. 감독, 배우 모든 분들의 진심이 느껴져서 좋았습니다 ! ",10
62,아침부터 눈 퉁퉁! 예상하고 참아 보았지만 터지는 내 눈물~ 와이프가 닦아 주네요 ㅠㅠ 자기도 울면서.. ,10
63,평점테러좀 하지마라.. 진짜.. 보지도 않고 어쩌니 저쩌니.... 가족을 다시한번 생각하게 하는 가슴아프지만 멋진 영화였습니다 집사람과 많이 울었지만 우리 아이들 보며 더욱 행복해야겠다고 다짐했습니다 ,10
64,좋았어요 제작진의 용기에 감사합니다 ,10
65,보지도 않고 평점 테러하는 사람들은 대체 뭐하는 사람들일까 자한당 지지자인가 댓글알바 부대인가 영화 보고나면 도저히 욕을 할 수가 없는 영화인데  진심이 느껴지는 따뜻한 영화였음 ,10
66,곁에 있어주는 것만으로 위로가 될 수 있다 ,10
67,주제를 조심스럽게 다뤘다는게 눈에 보이네요설경구 배우의 연기가 인상적입니다. ,10
68,아니 이재 그만좀 들먹이싶쇼 들어가면 나오고 들어가면 나오고 누구 조으라고 만든지 모르겠네요 처음에 내용이먼지 모르고 봤는대 또세월호내요 후 ,1
69,천안함을 잊지맙시다!!! ,1
70,"단순히 ""영화"" 그 자체에 대해서 평하자면 솔직히 지루했습니다. 인위적으로 짜맞춘 느낌이 강했고 전도연과 설경구씨의 연기는 정말 좋았지만 우는 장면에서 참을수가 없어서 옆에 사람들도 지루한지 계속 떠들...",1
71,베플에 천안함도 잊지말자는댓글에 반대가 왜케많냐? 죄다 뻘건애들뿡닌가보네 ,1
72,재미없었습니다 만들어낸 슬픔같아요 ,1
73,아는이야기라 억지로봄 ,1
74,"선입견에.. 뻔하게 슬프기만 할것같아 망설여 진다면 그렇지않다! 오히려 보고나면 위로받고 마음 따뜻해지는! ""가족의 가족의 의한 가족을 위한 진짜 가족영화!!!"" ",10
75,부모님 눈에 흐르는 눈물부터 신경쓰시길 ,1
76,조심스럽게 아픔을 다룬 영화 ,10
77,세월호팔이 지겹다!!! ,1
78,천안함을 잊지 맙시다. ,1
79,좋은 영화에요 근거없는 비판들에 상처받기 쉬운 영화이기도 하고.. 많이들 보셨으면 좋겠네요 ,10
80,미안하다 고맙다 - 문재인 ,1
81,발생한지 몇년이나 지난 해상사고에 전국민의 눈물과 고혈을 못짜서 안달하는게 좋은 일인건가? 지금까지 있었던 항공기 추락 등 대형사고는 뭐가 있었는지 관심이나 있음? 적당히 라는걸 모르는 사람들이 많아서 안타깝고 슬픈...,1
82,그만 좀 하자 이제는 세월호를 보내줍시다 ,1
83,혼자 첨으로 봤는데 울다가 나왔네요.8살 아들한테 잘해야지 하는 생각만 들고...유가족 분들 힘내세요!! ,10
84,이 영화의 흥행여부에 따라 비슷한 영화 또 만드느냐 간볼듯. ,1
85,그저그럼별루인영화. ,1
86,네이버에는 역시 알바가 판치네 며칠 안 봤다고 댓글창에 10점만 있는거 보니 ,1
87,1점도 아깝다 ㅉㅉㅉ 감성팔이 ,1
88,"해상교통사고를 정쟁의 도구로 4년을 울궈먹고, 그 4년 내내 반 강제 국상 치룬거로도 부족한가보다. ",1
89,"어제,지난달,작년,교통사고로 사망하신 분들도 잊지말아주세요.해상교통사고를 빌미로 정치적으로 악용될바에 그냥 잊혀지는게 낫다생각하는데 ",1
90,하.. 솔직히 너무 재미없었음.. 연출 각색 하나도 안맞고.. 영화 보신분들은 알겠지만.. 억지로 슬프게 만드려고 만든부분이 한두군데가 아니네요.. ,1
91,손수건 없이 못볼... 눈이 퉁퉁 부었네요 ,10
92,시사회에서 미리 봤습니다 많이 울고 또 그만큼 위로 받는 영화였어요 ,10
93,"사고사로 판명났지만 뭔가 있을거라는 고집이 만들어낸 억지 감동, 개봉 보름지나 90만에 그치고, 상영관에 주말에 절반도 못채우는게 세월호라는 이슈의 현실이다. 죽은 애들이 불쌍한건 바로 이런 영화로돈을 벌려는 나팔수...",1
94,세월호 참사에 대한 피곤함 ,1
95,저도 울긴했지만 솔직히 지루해요.. ,4
96,감성팔이 영화... 세월호를 몇년째 우려먹는지 모르겠음 사골국도 아니고 ,1
97,호평이 의심스러운  그런 느낌의 영화 ,2
98,영화로만 말하자면 수준이하네여 ,1
99,알바들인가... 노잼 ,1
100,"댓글 알바들 많네~  눈물 나겠지, 문재앙과 더불어공산당이 집권하고 촛불 세력들에게 이권 챙겨주니깐. ",1
101,기억한다는 것은 가슴에 새긴다는 것. 잊지 않겠다는 다짐과 진실을 찾겠다는 약속 ,10
102,"조심히 다가갔고, 섬세하게 어루만져준다 ",10
103,보다 잠든 영화는 있는데 보다 나가고싶은 영화는 처음이였다 세월호 영화인줄모르고 봤는데 억지로 짜낸다는 느낌의 영화 하루종일운다 꽃도못핀 애들 몇백명 가지고 감성팔이 영화만들려면 똑바로라도 만들어라 전도연 울어서 주...,1
104,이걸 또 영화로 만들다니 진짜 대단합니다 도대체 언제까지 이짓거리 할거예요? ,1
105,연평해전 천안함은 개죽음 놀러가다 죽으면 호국영웅 ,1
106,솔직한 말로 지루합니다 영화 내내 우는 장면만 나옵니다 세월호 얘기라고 무조껀 쉴드 쳐야하는건 아니죠 ,1
107,극한직업 총제작비 95억 생일 총제작비 80억(손익분기점230만) 이게 무슨 경우야 돈을 어따 쓴거여??경구형이랑 도연이 누나 출연료가 도대체 얼마여??굳이 상업영화에 이런 소재 써감서 뭐 천만이라도 찍을려고??적당...,1
108,그냥 잊고 싶다...그냥... ,1
109,너무 정치적으로가네 요즘영화 ㅡㅡ 개불편하네. ,1
110,천안함장병들 편히 영면드세요.  장병여러분들을 대한민국 국민모두가 항상 기억하겠습니자. ,1
111,참 다른나라 영화는 우주지키고 지구지키고 몇십억달러 벌어들이는데 후 그놈의 감성팔이 ,1
112,억지스럽지 않고...너무나 부모로서 충분히 공감갔네요.. ,8
113,사골을 보글보글보글보글 ,1
114,이영화에서는 유가족이 내가누군줄알아? 아니면 대통령한테 쌍욕하는거 안나오나요? ,1
115,"이게 뭐냐.',',',' ",1
116,왜? 영화제목이 생일이야? 사골이 맞는거 같은데 얼마나 우려먹는지 대박이다 정치를 떠나서 영화까지 공짜라도 안봐 세월호만 들어도 진절머리가 난다 내가 연평대전을 돈주고 한번 더보고말지 ,1
117,솔직히 말해서 니들도 질리잖아 ,1
118,"와 Best글에 ""천안함도 잊지말자""라는 글에비공감들은 좌빨 빨갱이들인가? 개 역겹네 ",1
119,아직도 육수가 나오는 무한의사골 ,1
120,"자극적으로 과장하거나 하지 않아서 정말 정말 좋았다. 슬프지만 외면하지 말고, 잊지 말아야 할 이야기. 영화를 만든 이들의 진정성이 느껴져서 더욱 더 와닿았다. ",10
121,공감하고 같이 아파해야하는 사건과 그 사건의 후유증을 조금이나마 보듬어주고자 하는 영화 ,10
122,영화로 만들어주셔서 감사합니다ㅠ ,10
123,차명진 어록이 뜻깊게 생각나는 영화 ,1
124,수호 생일에 초대해주셔서 감사합니다 ,10
125,꼭 보세요! 후회안합니다 ,10
126,아프지만 아프기만 한 영화는 아니었습니다. ,10
127,따뜻한 영화 ... 어떤 영화보다 따뜻하다.. ,10
128,관람하고 별점 및 한 줄평 남기려고 했는데 낄 데 안 낄 데 구분 못하고 깝치는 베충이들 때문에 미리 별점 조정차 남김 ,10
129,고통을 과장하지도 않았고 담담히 그저 있는 그대로를 보였다. ,10
130,모두를 기억하고 잊지 않을게요 ,10
131,조심스런 이야기...수호를 기억하는 사람들..그리고 지켜보고 기억해야할 우리 ,10
132,진심이 느껴지는 영화였어요 ,10
133,무거운 마음에 쉽게 극장으로 향하지 못할 수 있겠지만 그래도 꼭 가서 생일모임에 함께 했으면 좋겠어요 슬프고 맘아파서 눈물만 나는 생일이 아니라 함께 하다 보면 위로도 받고 한번 더 기억도 하게 되는 시간일테니......,10
134,현실을 마주볼수있게해주는영화. 배우들의 연기가 너무좋았고 슬픔을 억누르다 터트릴때는 나도 같이 흐느끼게 된 영화...감독이 얼마나 조심스럽게 이영화를 만들었는지 보면 알수있다 ,10
135,이 영화 진심이 전해지네요.. ,10
136,감성팔이 ㄷㄷ해 조선인 특징  감성은 모든걸 앞선다 ,1
137,감성팔이 경구아저씨 이런거 찍지마세요ㅜ ,1
138,좀전에봤어요. 몇년만에 펑펑울면서 영화를 봤는지ㅠㅠ휴지꼭챙겨서영화보시길ㅠㅠ ,10
139,따뜻하게 안아줘서 고마웠어요. 만드신 분들 모두에게 감사해요. ,10
140,그 어떤 기교도 부리지 않고 담백하게 담아냈다 감독님이 많은 고민 끝에 완성한 시나리오라는 게 느껴졌다 더 이상의 말이 필요 없는 영화..  따뜻한 위로에 뜨거운 눈물을 흘렸다 ,10
141,보다가 졸은영화는 있어도 보다가 나가고싶은영화는 처음이었습니다. 가슴속에 아픈기억인걸 누구보다 잘알고 누구보다 가슴에 새기고 있지만 아닌건 아닌 것이라고 말하고 싶네요. 이영화는 별로입니다. 1점주고 갑니다. 솔직히...,1
142,"담담하고 잔잔하게 흘러가서, 그래서 더 슬펐다. 내내 울은 영화 ",10
143,담담하고 잔잔하고 임팩트 있게 ,10
144,세월호 다큐 영화만 몇번째냐  지겨운 무한 루프 감성을 이용한 영화다 ,2
145,죽은사람 이용해 돈 버는 위선자들 ,1
146,마지막 생일씬은 관객 모두가 숨죽여 눈물흘리며 함께 동참하는 기분이 들었다. ,10
147,감성팔이 영화 지겹습니다. ,1
148,이젠 아이들 편히 보내줍시다 ,1
149,"북한의 천안함 공격으로 전사한 군인들의 가족 이야기였다면, 과연 국민들이 이렇게 관심을 가졌을지 궁금하다. ",1
150,군인들도 이렇게 잊지 않으면 좋았을텐데 ,1
151,이런 말 잘 안 하는데 꼭 보세요. 전형적인 최루성드라마가 아닙니다 ,10
152,"제작을 결심하기까지, 연기하기까지 많은 고민이 보이는 영화. 조심스런 위로가 감동적 ",10
153,잊지 않고 기억하겠다는 다짐. 누군가의 가슴에 남아있는 자국을 유심히 들여다 보는 일. 좋은 영화 감사합니다. 몇 번은 더 가서 볼 것 같아요. ,10
154,ㅠㅠ보는내내 눈물이.. 후.. 진짜 먹먹하네요.. 담담하지만.. 그 속에는  잊지못할 고통을 안고 살아가는 모습이  참 마음이 아프네요 ,10
155,"잊으려면 또 불러내고, 이게 정말 유가족들을  위한 것인가요? ",1
156,별로 모르겠음 10점 많네 ,2
157,와이프와초5초2이렇게 온 가족이 본 솔직한 소감은공통적으로졸립도록 지루하다 입니다마지막 장면에서 코끝이 찡하긴 하는데인위적인 느낌 ,1
158,잊지 않겠습니다. 기억 하겠습니다. ,10
159,부모님들에게 힘이되었으면 합니다. ,10
160,"떠난이도 남겨진이도 모두 아프고,슬프다.. ",8
161,세월호를 잊을사람은 잊고 기억할사람은 하세요저는 영화로만보고 10점입니다 ,10
162,좌빨이들 많이 보세요... ,1
163,좌파 한국영화 현실을 상징하는 영화. 교묘하게 은은하게 관객 쇄뇌하는 프로파간다 ,1
164,너무 슬펐어요...영화도 잘만들어졌고..많은 사람이 함께보고 그들의 슬픔에 공감해줬음 좋겠어요 유족들도에게도 위로가 되기를.. ,10
165,정말이지 한국영화계는 정치에 물들어 썩어빠진걸 잘보여준영화 ,1
166,나올줄 알았다 세월호 터졌을때 이거 이용해서 영화 만들줄 예상 적중 어휴 ㅋㅋ 그냥 아주 돈 벌라고 OO들 하네 ,1
167,6.25도 잊지맙시다 ,1
168,엄청 현실적이지만 눈물이 마르지않는영화 영화관에서 다들 엄청울더라... ,10
169,보다가 나옴. 세월호를 소재로 택했으면 애들 생각해서라도 구성을 잘 짜서 와닿는 메시지를 주던가..이건 뭐 그냥 억지로 눈물 빼려고 뜬금없는 장면들 넣고 어휴.. 진짜 시간 아까워서 나왔다 ,1
170,죽은 애들만 불쌍함. 대체 어디까지 빨아먹을건지. ,1
171,이런 영화가 계속 나와주었으면 한다. 아니 나와야한다. ,10
172,그만 좀 우려 먹어라. 징글징글하네. ,1
173,"시간이 흘렀지만, 앞으로도 시간이 흐르겠지만 이 영화를 통해 더 많은 사람들 기억 속에 남았으면.. ",10
174,머뭇머뭇하는 장면들에서 정말 주륵주륵 울었어요ㅠ ,10
175,잊지않겠습니다 영원히 기억하겠습니다 ,10
176,ㄴㅓ무하네~~알바천국인가ㅜㅜ ,2
177,세월호보단 천안함관련 영화였었어야.... ,1
178,흐음 너무 너무 별로였어요ㅋ ,2
179,그러하다그러하다그래 ,1
180,시사회때 보고 정말 내내 울었고 따뜻한 위로를 받았다잊지 않겠습니다 ,10
181,슬퍼요ㅜㅜ손수건은필수입니다 ,8
182,너무 울어서 머리가 띵할 정도...영원히 잊지 않겠습니다. ,10
183,보는 내내 마음이 너무 아팠어요. 이 영화가 우리 수호천사들과 그 가족 분들께 좋은 위로가 되길 바랍니다.. ㅠㅜ ,10
184,"아 정말 ,, 진심으로 많은 분들이 이 영화 보셨으면 좋겠어요 ㅠ ",10
185,무척이나 담담하지만 또 현실적으로 드러낸 영화 ,10
186,담담하게 풀어낸 이야기가 더 마음을 울렸습니다...눈물이 너무 나서 혼났네요 엄마아빠랑 한번 더 꼭 볼거에요 ,10
187,감정들이 고스란히 전달되서 보는내내 눈물이 멈추질 않네요 ,10
188,지겹다 이제 그만하자세월호만 중요하냐온통 정치적인 목적뿐이네 ,1
189,"영화 의도는 좋았으나 영화가 전체적으로 보는 사람을 피로하게 하네요 불필요한 컷들도 있고, 주인공들의 행동 변화가 매끄럽게 연결되지도 않고요. ",1
190,저희가 평생 인지하고 살아야할 일이긴 하지만 영화내용적인것에서 솔직히 잘 모르겠더라구요... ,1
191,"잊을수없는 그날. 가족과 함께 봐야하는 영화입니다, ",10
192,담담하게 유족들의 슬픔을 표현했어요영화보시는거 추천합니다 ,10
193,이런식으로 억지 눈물짜내려는 영화는 이제 지겹다.아무리 정치적 의도가 없다고 하더라도 관객이 정치적인 의도가 있는 영화란 생각마저 들게하는 건 이미 순수성을 잃었단 것이다. ,2
194,잊지않겠습니다. 기억하겠습니다. ,10
195,제작진과 배우들의 진심이 담긴 영화. ,10
196,"아프다는 핑계로 일상 속에서 잊어가던 세월호를 다시 먹먹하게 기억할 수 있게 한 영화같다. 보고 많이 우시고, 진실규명에 더 많이 관심써주셨으면 좋겠다 ",10
197,"""...미안하고 고맙다."" 문쩝쩝!! ",1
198,상반기 가장 기대했던 영화. 아픔을 신파로 포장하는게 아니라 실제로 살아가는 사람들을 최대한 담담하게 보여준 부분에 기대. 특히 유가족분들을 최대한 배려하면서 영화를 만들었다는 부분에서 더. ,10
199,"조심스러운 접근, 하지만 깊게 다가오는 연출. 우리나라 사람이라면 꼭 기억해야하고, 잊혀져서는 안 될 가슴 먹먹한 사건. 다들 꼭 보시길.. 그리고 다시 기억하시길.. 모두들 옆집 이웃이 되시길.. ",10
200,시사회때 보고 계속 눈물이 나왔다. 정말 잔잔하고 조심스러운 영화. ,10
201,이거보고 안울면 죄인되는 기분인데 개인적으로 세월호사건 때문에 눈물 콧물 엄청나게 뺀 사람인데이 영화는 울수가 없었음그리고 지루해 OOO줄 알았다 ,1
202,아직 20년정도는 더 우려먹을듯 ,1
203,지겹다..지겨워.. ,1
204,"위로를 보낸다구? 쥐공포증있는 여자에게 공포증치료방법으로 쥐새끼 천마리있는 방에 같이 사흘 갇아 두면 나올땐 쥐한테 뽀뽀하며 나오겠네. 어찌 세월호로 돈벌궁리를 했을까? 감독,스텝,배우들 특히 투자자들 전부 노개런티...",2
205,오랫동안 잊지 않을 힘을 주는 영화. 많은 사람들이 공감하고 아직 해결되지 않은 사건에 관심을 가질 수 있게 되었으면 좋겠습니다 ,10
206,감동과 눈물을 주는 영화. 세월호 이야기가 아닌 우리 모두의 기억에 대한 이야기. ,10
207,영화도 안 보고 평점테러 하는 인간들한테서 드러븐 냄새난다.. 이 영화 정말 덤덤하게 잘 그린 좋은 영화예요. 영화 실관람객이라면 정치적성향 입히려고 들 수가 없음. 본 사람만 알 수 있죠. ,10
208,상처받은 이들을 감싸안아주는 영화.. ,10
209,국민영화가 어딨냐 여론몰이 그만해라 ,1
210,세월호 볼사람들은 가세요. 개인적으로는  비추 ,2
211,넘 좋은 시간이었습니다 ,10
212,"진짜...영원히 잊지도, 잊어서도 안 되는 사건을 더 뚜렷하게 기억하게 해주는 영화. 팬시사회 때 본 다음부터 개봉날까지 계속 영화가 머리 속에서 떠나질 않았다. ",10
213,정말 담담하게 사실을 전달하는 의미있는 영화입니다. 꼭 많은 분들이 잊지않고 보셨으면 좋겠네요! ,10
214,시체팔이 좀 그만해라. 뼈까지 우려먹네 ,1
215,꼭 봐야 할 영화.영화 보지도 않고 까지 마라.무작정 깔 영화가 아님. ,10
216,이미 정치집단화 되버려서.. 순수하게 공감을 못하게되버린 슬픈 현실 ,1
217,재미도 감동도 없네요 ㅠ.ㅜ ,1
218,네 천안함좀 신경써주세요 ,1
219,담담하게 잘 풀어 냈습니다전도연 설경구 두 배우에게 감사드립니다너무 좋았습니다 ,10
220,전라도를 위한 정치 선동영화 ,1
221,설경구가 아들방문을 여는 순간부터 눈물왈콱 쏟아지더니 끝날때까지 오열하게되서 몇년동안 4월이면 생생하게 기억나게하는 세월호 침몰장면이 너무도 생생하고 아들이 그다음날 소풍간다는데 안갈수도 없었던 시간을 되짚어 봅니다...,10
222,남아있는 사람들의 이야기... 꼭 보세요. ,10
223,조조로 보고왔습니다좋은 영화 만들어주셔서감사합니다 ,10
224,영화의 결론 : 애들아 땡큐베리마취^^ (feat.문재인) ,1
225,멋진영화다 별점테러하는것들은 이해할수없다 ,10
226,이 영화의 목적은 정확하다. 우리가 조용히 희생자 가족들의 곁에 다가가며 그 아픔을 보고 듣고 더 이상 혼자 아플 필요도 없다고 조용히 위로의 손을 건내는 것이다. ,10
227,눈알이 빨개짐..다시한번 되새긴.. ,8
228,"세월호 영화인 줄 모르고 보다 낭패봄. 알고 보면 모를까 기승전결있는 영화를 기대했는데, 기~~~ㅅ경구였음 마지막 장면이 슬프긴 했으나,,, 세월호에 대해서만 유난이라는 생각은 지울 수가 없음 ",2
229,그만 좀 이용해 먹었으면 ,1
230,그냥 울다 끝남.생일 파티를 해주니 마니 하다가 해주고 끝남.아니 뭐 슬픈건 알겠는데 몇 만원 돈주고 보는 건 정말 아닌듯.. 스토리 아무 스토리 없고.. 소리지르고 울고 화내는게 끝...임팩트가 없음..노잼.노감동...,1
231,영화 보면서 나도 모르게 잠들었던 적은 처음이네요 ㅜ ,1
232,아.. 제발.. 그만 좀  하자.. 오지게 팔아먹네 진짜 ,1
233,난 솔직히 별로엿다. 내용도 없도 ,2
234,야 이건 솔직히 아니지 않냐???? ,1
235,전라도연 나오나요? 보고싶지않네요 ,1
236,슬픔은 간직하고 기억할때 아름다운법.자꾸 끄집어내서 뭘 원하는건지.이제 그만. ,5
237,한개도 아까워 안본영화 ㅋㅋ ,1
238,ㅋㅋ이딴거보라고 스크린상한제실시한거니 정부?? ㅋ너네나 재밋게보세요 넘현이랑같이 ㅎㅎ ,1
239,천안함 장병들의 희생 잊지 않겠습니다. ,1
