,Review,Rank
42,"하...평점이랑 댓글보고 심야로 보고 왔다.억지 감동, 말도 안되는 스토리, 등장인물 중 깡패는 왜 끼워넣고...암튼 절대보지마라. 알바들 다 죽이고 싶다. 앞으로 차승원 이하 지금 배우들, 연출진 나온 영화 절대 ...",1
43,이게진짜재밌어요..?90년대영화보는줄..차승원씨 팬이지만 장애연기에 대해서 전혀 고민하거나 연습하지않은거같아요..조승우신현준씨가 오히려 열심히 관찰하고 연기한듯.. 차승원씨가 보여준 바보연기는 어느누구나 흉내낼수있는...,1
44,진짜 별로.... 스토리 엉성 .. 연기 엉성.. 지루함 최고. 어무니 모시고 갔는데 넘나 죄송했네요 ,1
45,여러분 댓글 알바에 속지마세요 확실히 후반부는 감동 포인트 있긴한데 영화 초반이라 중간에 하도 개연성없고 똥을싸놔서 후반에 감동을 줬다한들 초중반에 이미 실망했기때문에 감동딱히 크게 오지않네요 ,2
46,차승원이 초반에 재밌으면서도 웃겼는데 중반쯤 가니깐 불쌍하면서 찐하고 슬펐다. ,10
47,"웃음 빵빵 터지는거 전혀 없고 미소만 몇번 지음. 어느 포인트로 웃기려는지는 알겠는데 너무 유치함. 막판엔 억지 감동장면들의 향연,, 끝났다 싶으면 또 촌스런 감동으로 눈물 쥐어짜려고 애쓴 영화. 아역주인공은 연기 ...",2
48,한국영화사에 길이남을 망작입니다. 관객들 수준을 얼마나 우습게 알면 이런 영화를 개봉할 생각을 했을까요? 90년대에 개봉했다해도 믿기 어려울 지경입니다. 설마 이정도일거라고는 상상도 못했습니다. ,1
49,이런 것도 영화라고 개봉한 제작자 감독 낯짝이 보고싶다. 한국영화 보지 말라고 고사지내는 듯. 멘트할 가치도 없지만 안보신 분들 돈버리지 마시라고 씁니다 ,1
50,내평생 이케 돈과 시간이 아까운 영화는 처음임. 처음 10분 보고 아니다 싶을 때 나갔어야했다... ,2
51,"엄마랑 보느라 이 영화를 선택했는데 정말이지 재미도 감동도 없었어요...;; 대구 사고나 아이 아픈걸로 감동 모드 잡은 거 같은데 전혀 와닿지 않고, 중간중간 유머코드도 요즘 사람들한테는 안먹히는...평점 왜이리 좋...",1
52,내 인생 최악의 영화ㅠ 보는내내 졸았음 ,2
53,아... 너무 억지스러워요... 스포같아서 말은 안하겠지만... 돈 내고 본 거 너무너무너무 아까워요ㅠ ,1
54,감동 감동 재미 모두 굳 나이스 ,10
55,알바 존나 쓰셨네요ㅜㅜ 최악!! 낚이지 마세욥리뷰안쓰는데 화가나서 씁니다시간 아까움 ,1
56,차승원의 바보 흉내 덕분에 몰입도 핵망각본도 핵망연출도 핵망처음부터 중간은 평점 1점 짜리 중반부터 끝은 4점짜리 영화 ,2
57,영화관 뛰쳐나온건 처음..1시간 참고 나왔습니다... ,1
58,처음 많은 개연성이 부족하고 억지스러웠으나 후반부로 갈수록 퍼즐이 맞추지듯 감동 아쉬운 점은 존재 하였으나 그래도 주변에 추천하고 싶은영화 ,6
59,"감독은 차승원 성지루 전혜빈 등 배우들에게 사과해야 함. 따뜻함 떡칠해서 느끼하고, 웃음 포인트는 너무 유치해서 '피식'도 안 나옴. 주변인들과의 사연, 감동 포인트도 안 하니만 못하게 엮어놓곤 ...",1
60,"웃자고 보러갔는데, 감동이었어요. ",8
61,계벽아 넌 영화 만들 생각하지마라. 그전에 럭키는 순전히 유해진 덕분이고 넌 영화 연출력에서 진짜 수준 낮다. 한국 영화 수준을 낮추는데 너 같은 부류의 감독이 기여하고 있단 말이다.  어설픈 실력으로 만들 생각일랑...,1
62,진짜 네이버 평점 못믿겠음 이제 영화 전체적으로 너무 루즈하고 중간중간 웃음 포인트도 없음 뻔한 전개는 예상했지만 코미디라고 해서 재미를 기대했는데 재미는 무슨 대구지하철참사 재연한 부분만 슬펐음 .. 결국 전체적인...,1
63,마음이 따뜻해지는 영화네요. ,10
64,처음 평점 쓰지만 재미가 없네요... ,1
65,저 진짜 재밌게 봤어요 영화내내 웃었음..추석 때 가족끼리 보기 딱 좋음 ,10
66,기대없이 봐서 그런가 첨에는 좀 별로였는데 중간에 대구 내려가면서 부터 너무 재밌고 감동적이었음 ㅠ.ㅠ 명절 가족영화로는 나쁘지 않지만 코미디를 기대했다면 대실망... ,7
67,한번도 웃지 않음 차승원씨가 연기를 못하는건 아닌데 역할이랑 그닥 안맞는듯  합니다 몰입이 안됐어요 ,4
68,차승원 왜 이런 영화만 고르냐 ㅋㅋㅋㅋ 짜증나 대충 만들어서 추석에 맞춰서 내놓은 영화 ,1
69,알바들아 양심은 있니?? ,1
70,다들 별로라는의견도 많았음 근데 난 대구사람이고 간접적으로나 그 사건을 겪었기에 많은 공감을하며 시청했음 ,10
71,감독은 가볍게 웃으라는데 깊은 한숨 나온다. ,2
72,진짜 돈아깝네 OO 이런걸 영화라고 만들다니 ,1
73,태어나서 첨으로 평점 남깁니다. 영화보다가 중간에 나온건 처음입니다...ㅠ ,1
74,별하나 주기도 아까운 쓰레기...광고는 코믹영화라고 해놓고 별로 웃기지도 않은데중후반부에 갑자기 울라고 강요함...스토리도 중구난방에 러닝타임 맞출라고덕지덕지 살붙이고 아오 진짜 OOO기 영화 ,1
75,정말 견디기힘들었어요 진심 보러가자고한 남푠 원망합니다 ... ,2
76,"제2의 피해자를 막고 싶습니다. 영화 시작 10분 후에 바로 나왔습니다. 거슬리는 배경음악, 개연성 없는 이야기 진행, 전혀 재미없는 웃음 포인트 제 인생 최악의 영화였습니다. 네이버 평점은 믿을게 못되네요. ",1
77,졸려....잼도 감동도 내용도 없음...올만에 영화보다잤네 ,1
78,"개연성이라곤 하나도 찾아볼 수 없는 서술, 억지 웃음, 억지 감동 제 인생의 최악의 영화 탑에 들어갈 것같습니다... ",1
79,"내용은 좋긴 한데요... 한국감성 클리셰 덩어리에요. 사랑때문에 도망친 부잣집 딸, 소방관, 백혈병, 그놈의 조폭들(한국영화는 조폭들 없으면 영화 못만드나?) + 억지웃음엄마가 추석때 보고싶다고 해서 군말없이 봤지만...",5
80,평점 처음으로 써보네진짜 영화 OOO기.. 저런 좋은 배우들로 어떻게하면 이런연출과 이런영화를 만들었는지..코미디영환데 헛웃음만 나오고 뻔해서 다음 나올 장면들 다 예상하면서 봄. 여자친구는 그냥나가자는거 아까워서봤...,1
81,억지스런 설정..매우 아쉬움 ,3
82,진짜너무합니다이게무슨2019년에만들어진영화랍니까하시간동안은정말온몸이앉아있는게힘들었 습니다평점보고봤는데정말믿을게못되네요 ,1
83,추석연휴때 멀볼까하다가처음 나쁜녀석들 예매영화보기전에 타짜 나쁜녀석들 후기보니 젬없을것같아서 취소 미스터리 후기보니 감동반전 이라고하여 봤는데욕나옴  진짜한국영화수준 개돼지 ,4
84,별 꼭 드려야하나요? 보다가 중간에 나가고싶었어요. 연기도 어색해서 손이 오그라들정도... ,1
85,대구 지하철 참사와 관련된 이야기를 풀고 싶은 건지.. 영화의 전달성이 떨어졌다. 감동적인 부분이 있어서 울기도 했지만 다 보고나니 무엇을 전달하려고 했던 걸까하고 의문을 품게 만드는 영화임. 억지적인 부분이 상당히...,2
86,"와...진짜 댓글 알바란게 있구나..충격먹음.타짜 피하고 이건 감동코미디라길래 봤는데 세상 촌시러운 배경음악 효과음이며 배우들 과장된 연기, 1도 공감안되는 개그포인트, 끼워맞추기식 이야기에 뚝뚝 끊기는 흐름.진짜 ...",1
87,"처음 부분은 너무 개연성이 없고 개그라고 나온 장면은 웃음이 나오지 않는다 후반부로 갈수록 감동으로 이끌어 내려는데,,,휴우 마지막 결말까지 초를 친다 ",4
88,저 개인적으로 인생 최악의 영화에요.. 평점 좋아서봤는데ㅠㅠ 중간에 차라리 잠들고 싶었어요... 핸드폰 1분마다 시간확인하고.. 뛰쳐나오고 싶었던거 진짜 같이온사람때매 억지로 참았어요... 너무 유치하고 오그라들어요...,1
89,내가 가장 싫어하는게 한국 신파극임 ,1
90,진짜 재미없습니다.. ,1
91,감상평은 평점으로 대신하겠습니다. ,1
92,진심 여기 알바들만 풀엇나올해 본것중에 역대급으로 노잼이었다2000년대 초반에 나올법한 신파를 지금 보다니..차승원 억지스런 바보연기 진짜..짜증나던데앞으로 차승원은 무조건 거른다 ,2
93,몰겠어요 잼는지.. ㅡㅡ슬프지도않고ㅜ ,2
94,개 씹노잼 1점도 조올라 아깝다 ,1
95,0점을 줄수없다는게 속상함.평점알바가 존재한다는걸 알게된영화. 보는내내 억지 오버 연출 너무힘들었다 ,1
96,평점 10점 주면 알바라고 생각할까바 잠시 고민했지만 그래도 10점 줄래요ㅠㅠ 모르겠어요 저는 이런 영화 너무 좋아해서ㅠㅠㅠ 웃기고 슬프고 따뜻한 영화예요 같이 본 남자친구는 감정이 매말랐는지ㅡㅡ 저만 울고나왔어요 ...,10
97,이런 유치 찬란..편집도 그지같고 내용도 그지 같은..보다가 하도 어이없어 한숨만 열댓번.. ,2
98,차승원님 팬인데 능청스러운 연기를 잘하는 것과 바보 연기를 잘하는 것은 다르다는 걸 느낌. 중간 부분 누구나 다 아는 그 가슴 아팠던 사건 빼고는 전반적으로 별로였어요..대구를 깡패소굴로 그림..주변에 앉은 관객들도...,3
99,칭찬이 너무 과한데? 다들 알바신가...배우들은 모두 최선을 다했지만 스토리 전개 대체 무슨 일이세요...좋은 배우 좋은 소재를 갖췄지만 정작 결과물은 코미디와 신파의 불편한 혼종이었다. ,4
100,올해최악의영화  차승원의 바보연기도 살리지 못햇을 뿐더러 영화속 재미있는장면들 예고편에 다나옴그리고 동생이 샛별이 할머니하한테 말하는 지난날우리에게 한짓에대한 내용없음그리고누가요즘 개개거립니까?준비는많이했으나엉성 요...,1
101,최근 본 영화 중 최악입니다. 시간 낭비하지 마세요 억지눈물 짜내기 신물났어요. 몰입과 공감이 되지않으며 연출력은 더이상 말안하겠습니다. ,1
102,대구지하철참사는 잊지말아야하지만너무 코믹스럽고 산만하게 다뤄서 집중이 안됐어요ㅜㅜ 가족영화로 급하게 만든 느낌입니다... ,2
103,평을쓰기도아까울정도한국영화수준을 내리깍네요 ,1
104,이거 재밌다는 사람들 솔직히 알바들이다. 심각히노잼이라 30분보다 나옴. ,1
105,너무함~~최악 보지 마세요 ,1
106,알바들아 니들은 양심도 없냐?부모님 모시고 차 끌고 심야로 봤다나 혼자였음 중간에 나왔다 ,1
107,무슨 의미의 영화인줄은 알겠는데..억지스럽기도 하고..연기도 억지스럽고ㅜㅜ몰입이 잘안되네요ㅜㅜ ,1
108,영화시작 5분... 어느 포인트에서 웃어야 하지?영화시작 15분... zzZz...영화 끝나기 10분... 아 ㅈㄴ 재미 없는데 눈물 쥐어짜냄결론 보지마 ,1
109,"진짜 진짜로요 제발 보지 마세요 아 진짜 댓글 다 조작인가....  왜이래.., , 오늘 개봉했길래 부모님이랑 봤는데 하..., 진짜 시나리오 너무 유치하고 연기도 진짜 너무 이상해요 제발 보지 마세요 댓글 알바 속...",1
110,ㅠㅠ 댓글 다 알바들인가 우리 가족들 왠만한거는 다 재밌다고 하는데 이건 진짜 아니라고 그러시더라 살면서 돈이 아까웠던 영화 중 한개... 영화를 욕하고 싶은게 아니라 너무 재미없었음 내용도 너무 질질 끌고 ,1
111,중간중간 코믹요소도 좋고 내용도 좋았음 ,9
112,기대하지 않고 보아도 재미 없다 ,1
113,조금 유치하다. 코믹도 놓치고 감동도 놓친 극장서 보기 아까운 VOD 영화 ,4
114,올해 가장 최악의 영화 인면어 보다 더 재미 없음 ,1
115,억지웃음 유발에 자연스러운 감동도 아니고 슬플수밖에 없는 소재 다 때려박아서 '이래도 안울어?' 이런느낌의 억지감동영화임 그밖에도 스토리 산만하고 걍 한국영화의 단점을 다 모아놓은 영화 ,1
116,"애기들 대화에 굳이 ""개"" 라는 단어를 넣었어야 되나?? 12세이상 관람가인데, 애들이 보고 배울수 있다는 생각을 못하는건가? 가족영화라 그래서 어린 동생이랑 같이봤는데 계속 ""개""를 남...",1
117,진짜 지루해서 중간에 나가고싶었던....ㅋ 뻔한 신파소재에 억지 감동... 유치한 등장인물들과  말도안돼는 우연의일치 ,1
118,아이엠셈 숀 펜의 뒤를 잇는 역대급 연기? 숀 펜이 누구집 개 이름이냐? 차승원이 연기를 못 한건 아닌데 류승룡이랑 비교하는건 몰라도 숀 펜은 아니지 ㅡㅡ; ,3
119,"제작의도 좋고, 배우들 연기도 좋지만 연출을 못하는건지 너무너무 재미 없네요..  중간에 나오고 싶은 영화는 처음 이었습니다. ",2
120,내가본 최악의영화3...연기가문제냐?연출이문제냐?감독이문제냐? ,2
121,"후반 감동으로 많은 사람들을 속인 영화이다... 마지막 좋은 연출과 감동으로 점수를 살렸지만 코믹영화 치곤 즐겁지 않았고, 무거운 소재로 영화를 만든 것 치고는 가벼웠다. 컨셉의 정체성도 부족했고 줄거리와 개연성이 ...",4
122,라스트 갓 파더와 함께 인생 최악의 영화 ,1
123,웃음도 감동도 충분한 여러가지 생각이 들게하는 영화!! 큰 사건을 너무 쉽게 잊고 지낸거 같아 죄송한 마음이 들었고. 마냥 가볍기만한 영화들보단 생각할 거리가 있는 영화라 좋았다. ,10
124,평점이너무높네요.. ,1
125,착한 영화라 보면서 엄빠 생각이 났어요. 마음에 남는 여운이 좋았습니다! ,9
126,어설픈 스토리텔링이 감동을 없앤다 ,2
127,코미디인줄 알고봤는데 감동얻었네요 부모님이랑 같이 보고 싶은 영화! 차승원 코미디 즐감했어요 ,10
128,재미 없음.뭐가 코메디인지 이해 안감.보는 내내 나가고 싶다가 너무 갑자기 과거의 특정사건 등장해서 불편해짐.마지막은 눈물 쥐어짜는 스토리까지 지금까지 본 영화 중 최악. ,1
129,감독님아 양심이 없으신건지 양아치이신건지... 이런 영화로 관객들한테 돈 받고 싶습니까? 살다살다 이런 최악의 영화는 처음입니다 상영 도중 영화관에서 나온건 처음이네요 ,1
130,내 일이 아니라 잊고 지내다가 영화보고 많이 안타까웠습니다 마음이 많이 안타깝네요 ㅠ ,10
131,소방관님들 정말 감사합니다~ ,10
132,잔잔하면서 따뜻한 영화였습니다. ,8
133,뻔할 것 같았는데 뻔하지 않고 의외의 감동이 있어 재밌게 봄 ,9
134,유쾌하고 슬프고...최고 ,10
135,완전 재미와 감동주는 영화끝까지 울었습니다 펑펑 ,10
136,이딴영화에 평점 높게 주는 놈들 . 영화관에서 웃고 우는 놈들아 니네랑 이 사회를 같이 살아갈 자신이 없다 . 극한직업이 천만 찍을때 이미 난 이 사회에 정이 떨어졌다 . 억지감동 . 억지웃음 . 억지스토리 . 유잼...,1
137,그냥 생각없이 웃다가지나간 아픈 사고에 눈물이 주르륵 ㅜ.ㅜ ,8
138,차승원은 두말 할것도 없고 아역배우 연기에 푹 빠졌음^^ ,10
139,감동착즙..실화니 그와중에 울어서 더 짜증.. 코미디라면서대구지하철 2003년인데 애는 왜 초등학생이냐아무리 생각해도 중학생 되어야 하니 않니좋은 배우로 이것 밖에 못만드니 속상하다 ,1
140,너무  재미없어서...평점 남겨요~재미도 없고 감동도 없고...지루합니다. 차승원이란 배우가 아까워요... ,4
141,웃찾사 봉숭아학당을 보는 듯..ㅠ모든 캐릭터의 지나친 억지스러움에 중간에 나왔습니다. ,1
142,알바들 짜져라. 차승원 주연치고는 연출이 너무 엉망이다 ,3
143,너무 올드한 영화. ㅠㅠ ,2
144,진짜 알바들 대단하네... 처음부터 끝까지 정색하게되고 배경이 2010년 초반인데 그때영화를 만들었어도 이것보단 재밌겠다. 억지웃음에 억지울음.. ,1
145,억지 감동을 끌어내려고 애쓰는 영화. ,1
146,진짜 개억지 개유치... ,1
147,억지감동 억지웃음 제발 이런영화는 쫌! ,1
148,"아 제발 ㅠㅠ 억지감동에 디급영화입니다 동생이랑 갔는데 중간에 절실하게 나오고 싶었던 영화.. 딴거보세오 제발,,, ",1
149,힘을내야하는건 관객들..끝까지 보고있으려면 강한인내가필요하다10점준 알바들에게 한마디하고싶다니네 가족들데리고 이 영화 공짜로라도 볼거같니?억지설정 억지감동 억지웃음까지 전형적인 한국영화의 실패작 ,1
150,차승원이 찍은 영화중 제일 재미없는거 같고요 보면서 초반에는 지루하기짝이없어요 뭘말하는거지 하면서 억지코미디에 그냥 억지웃음 나오게하다가 갑분 대구지하철참사로 억지감동 쥐어짜내려하는데 불편하기만합니다 ,1
151,아니 진짜 ㅋ 평점높길래 추석이라 가족들 꼬셔서 다같이 갔는데 이게 무슨 봉변..?영화 딱 10분정도 지났을때아 이거 불안한데 이거 좀 아닌데 했는데 역시나 ....너무 억지웃음 억지감동이었습니다. 재미도 없었구요....,2
152,차승원 행님 데리고 이딴 쓰레기 영화를 만들다니..초반 알바들 댓글에 휘둘려서 여자친구한테 보러가자고 해서 봤다가 30분에 뛰쳐나왔다 진짜 영화관에서 중간에 나온적은 내 생애 처음이다.쌍욕을 하고 싶지만 참는다 진짜...,1
153,알바님들을 많이 푸셨나봅니다..억지전개 억지웃음에..할인받아 영화봤는데 솔직히 그것마져 아까운영화네요...시간이 더 아까워서 나와버렸지만요..럭키감독님에 차승원배우 완전좋아해서 개봉날봤는데...타짜 나쁜녀석들은 피했...,1
154,웃긴 장면은 예고편에 다 나온거구 감동은 있음300만 예상 영화 ,8
155,오랜만에 차승원의 연기를 볼 수 있어서 좋았다. 보니까 가족들이 생각남 ,9
156,"힘을내요, 관객님들(코미디도 아니고 억지 감동이라) ",2
157,억지로 울음 짜내게 하려는 영화.질질끔 ,1
158,냉정하게 쓴다.... 연기거북하고그냥중간중간 실소 정도.... ,4
159,코미디라고 하지 마시오.감동으로 갈거면 억지코미디내용을 빼든가. 대구참사의진솔함?근데 왜 웃길려고 과하게 그러지? 지적장애를 왜 그렇게...이것저것 섞는다고 맛있는게 아니다.아역 연기는 대체 왜이렇게 어색한건지.. ...,1
160,"전혀 코믹하지도 않고, 말도 안되는 내용에 억지 감동 요구한 유치하기 짝이없는 영화...차승원 바보연기 전혀 어울리지 않았고 어색하기만...혼자 갔으면 중간에 나왔을텐데... ",2
161,영화보는동안 정말배잡고웃었다 어이가없어서 와 댓글알바는 왜그렇게사냐 ,2
162,처음은 루즈했고 마지막은 억지 신파만 가득한 느낌 굳이 필요하지 않은 캐릭터들이 넘 많았던것 같다 ,1
163,생각보다는별로인듯하네 ,6
164,재미없음 처음으로 재미없어요 ,2
165,내 살면서 영화보다가 못참아서 중간에 나온적은 처음... ,1
166,혹시나 하고 봤는데 5분뒤 후회가 밀려오는 영화 ,2
167,정말 본영화중에..최악이였어요 평점이 가족이랑보면 좋다길래 엄마랑보러갔는데 엄마도 별로라고그랬음..하.. 억지웃음짜낼려고하는데 웃기지도않고 눈물 일부러짜낼려고하는 억지 내용들이랑 뭔가 스토리도 현실감있지않음(대구지하...,2
168,하...평점에 개낚였네.. 쓰레기영화 ,1
169,말이 필요없다.. 1점 ,1
170,힘을 내요 미스터리? 같은소리 하고있네 이영화가3등인게 미스터리로 영화 찍어라 ㅋㅋ ,1
171,댓글처럼 저도울고 눈물바다가됐음 돈주고 본게 억울해서 ㅠㅠ ,1
172,초반에 엄청 지루함. 뒤에 30분 정도 억지감동. ㅇ게 코미디 영화라구요?? 진짜 핵 노잼 아빠랑 같이 봤는데 아빠 눈치만 엄청 살피고ㅠㅠㅠㅠ 올해 괜히 본 영화. 진짜 돈아까움 댓글 알바에 속지마세요 진심 ,2
173,알바들 쩐다..속지마셈.. ,1
174,역대 차승원 망작!ㅆㄹㄱ영화.. 보는 내내 환불하고 싶었네요..어느 포인트에서 재미와 감동이 있는건지..댓글알바에 속지 마세요 ㅠ ,2
175,이건 아니죠ㅠㅠ 제가 이거보자고 했는데.. 가족들에게 영화보는 내내 미안하고 민망했어요. 평점 잘 읽고갈껄.. 멀리까지 영화보러 갔는데 정말ㅠㅠㅠㅠ 90년대 영화 같다는데 전 90년대에도 이런 영화를 본 적이 없어요...,1
176,정말 이거 평점에 속았네요 알바들인가봐여 속지마세요 ,1
177,지금 보는 중인데 별 하나도 아까운 영화일세 ,1
178,너무 재미가 없어서 미칠뻔햇다 이건 아니지 ,1
179,"유가족이 보면 슬플 영화, 처음에는 장애인 비하하는 줄 알았다. 차승원의 연기가 뻔했고, 오히려 평소 이미지와 겹쳐 이질감이 느껴졌다. 초반에 의도적으로 사연을 숨기는 것이 느껴졌고, 개연성이 부족한 전개는 당장 나...",3
180,웃기고 울리고 혼자서 다하는 영화 ㅠㅠㅠ ,10
181,차승원 연기 잘하네요 딸로나온 친구도 많이 잘합니다 가족영화에요 가족이 소중한 그런영화 전 많이 좋왔어요 ,10
182,잊지않겠습다.... 눈물콧물 다나오네요... ,10
183,방금 건대입구에서 봤는데 이런거 처음 쓰는데 정말 재밌어요 제발 많이들 보세요 ,10
184,심심해서..아내랑보다가...눈물흘리고나온영화..굿뜨...ㅜㅜ ,10
185,현직 대구사람입니다. 제가 볼때에는 예전에 찍어둔 영화를 지금 개봉 한거 같아요. 대구 야구경기장도 라팍으로 옮긴지가 언제인데 옛날 시민운동장에서 찍고ㅋㅋㅋ 영화 초반이 너무 엉성합니다. 뒤에는 대구지하철참사로 엮긴...,4
186,내 나이 42. 역대 최대 최악 영화. 억지로 끝에 눈물. 짜게 노련하는... 돈이 정말 아깝다 ,1
187,"분노가 치밀어 오릅니다. 감히 백혈병?과 지하철 참사를 이딴 쓰레기 각본 연출에 신파 돈줄로 끼워 넣다니. 바보, 사투리 희화화에 건달 미화까지. 대구 시민들을 질서 의식 없는 무식한 깡패처럼 묘사하고(그마저도 부산...",1
188,제발 보지 마세요 여러분의 소중한 시간을 낭비하지 마세요 ,1
189,이 영화 별 10개 준사람은 다 댓글알바영화가 너무 많은 이야기를 하려고해서 노잼이었음 ,1
190,엄마랑 둘이 보다가 5분마다 계속 황당한? 눈빛으로 서로 쳐다봤음 ㅋ 엄마의 원망의 눈빛을 난 잊을수가 없다ㅋ 이렇게 노잼이 8점대라니 미쳤네 차승원은 그게 바보연기냐? 유치원 학예회보는줄 띠리리리리 가 더 낫겠다 ...,1
191,정말 재밌게 봤어요초반엔 웃다가...후반부에선 눈물 펑펑 쏟았네요가족들과 함께 보기 정말 좋은 영화인듯합니다 ,10
192,기대 이상 입니다 !!! ,10
193,"리뷰 처음 남겨봅니다. 인생 최악의 영화입니다. 전 여태껏 별점 1점씩 주는 분들이 경쟁영화 알바인가 싶었는데, 이걸 보고 나니 그런 말이 쏙 들어갑니다. 추석에 가족들이랑 영화를 봐야 해서 골랐는데 정말 보는 내내...",1
194,"오죽하면 평론가가 웃음, 헛웃음, 비웃음이란 평을 남겼을까요... 정말로 평점 10점이 가능한 영화인가요?... ",1
