,Review,Rank
16,책을 읽고 많은 생각을 하게 됐는데 영화로 나와서 너무 좋아요!평점 테러 그만하세요 관람이나 했는지 ,10
17,추천합니다 보세요 다들 ,10
18,여기에 평점 테러하는 인간들 영화는 보긴 본거냐?에휴 남자들 평점 수준ㅋㅋㅋ 지들이 겪어보질 않았는데 뭘 알겠어 ,10
19,"“‘82 년생 김지영’ 욕하는 건 책 읽어보지도 않은 찌질한 남성들” “페미니즘에 반감을 품은 대다수는 남성, 정확히 말하면 찌질한 남성들이 공격을 하는 것” ",10
20,우리들이 꼭 봐야되는 인생영화 ,10
21,"이성적으로 감상했을 때 문제될 것은 전혀 없는 영화, 그남들만 쿵쾅댈 뿐,,, ",10
22,안봐서 내용도 모르는것들끼리 난리 버거지넼ㅋㅋㅋㅋ하튼  돈 안드는짓은 아주 잘해^^ 난 돈 많으니까 영화 열번 봐야지~~!  저런 댓 쓰는 애들 다 실명 까줬으면 나도 거르게ㅋ ㅋ ^^ ,10
23,하여간 돈안드는짓만 하지 ?ㅋㅋㅋㅋ찌질 ,10
24,여기 와서 보지도 않고 OO싸는 넘들 특징: 주변 여자가 말 한 번 걸면 지 혼자 상상속으로 결혼까지 함 그러면서 그 여자 페미면 남커뮤에 제 썸ㄴㅕ 메갈이네요 ; 이딴 글 올림 ,10
25,정말 잘봤습니다. 공감가는 부분이 많았네요 ㅠㅠ ,10
26,스토리가 뛰어난 영화였습니다 ,10
27,모른척 한다고 없던 일이 되지 않습니다.변화하지 않으면 도태될 뿐입니다. ,10
28,"꼭봤으면좋겠고, 용기내준 배우들에게 고맙다 ",10
29,번식에서 탈락한 20대 남성을 제외하고 모든 이들이 공감할 수 있는 영화. 추천합니다. ,10
30,책도 안읽은것들이 무조건적으로 폄하해서 그냥 저도 무조건 응원합니다. 퇴근하고 보러가겠습니다. ,10
31, 너무 현실같아서 마음이 아픈 영화였어요. ,10
32,볼만하고 재미잇습니다 ,10
33,누가 뭐라 해도 응원합니다! N차 찍을거에요~~~^^ ,10
34,저는재미있었어요~~~~ ,10
35,하이퍼리얼리즘의 끝판왕 ㅠㅠ ,10
36,ㅋㅋ일점주고 악플다는 한남들 찌질하다못해 모자라보여 ,10
37,돈 안드는 짓 제일 잘한다 진짜bb 역시 한국남성답다! ,10
38,소설로 읽은후에 영화화된다기에 계속 기대했어요.  82년생 김지영 내용이 불편하신분들이 많은것 같던데 이게 보통 여성들의 인생이야기인데왜 불편하다고 하시는지모르겠어요. ,10
39,어휴~찌질한 것들.. ,10
40,42년생 김순자가 더 슬프고 시대공감에 맞을듯... ,1
41,안본사람이 왜 평가를 하나요?정말 현실적인 이야기 ,10
42,방구석 한국인 남성들 평점테러 또 ON ㅋㅋ ,10
43,개봉날 오전 9시 땡하자마자 달려와서 1점찍고 테러하는 남자들 댓글을 보세요 이게 바로 82년생 김지영 이 영화가만들어진 이유니까요  남자 영화 만들었다고 테러 당하는거 봤나요?  영화 잘봤습니다 배우들 연기 연출 ...,10
44,괜히 몰려와서 영화 평점깎는 남자들 인생 개불쌍하다... ㅠ 얼마나 현실생활이 찐따같으면 분노를 영화에 풀고있어 ㅋㅋ 힘내라 ,10
45,"내가 딱 82년생인데, 정말 공감되거든ㅠㅠ 여자라는 이유만으로 중학교만 겨우 마치고, 90년대 중반 어떤 친구는 가발공장가고, 어떤 친구는 시내버스 안내양하고, 동생들 위해 하고싶은거 못하고, 먹고싶은거 못 먹고, ...",10
46,우리들 모두의 이야기. 몇번을 봐도 아쉽지않을 영화였다. 방구석에서 별점테러하는게 전부인 한심한 사람들이 보면 좋을듯함 ,10
47,여자라면 누구나 공감할 이야기와 현실그남들은 여자가 아니면서 왜 발작하는지 너무 이해가 안감.. ,10
48,겪어보지 않은 자 논하지 말라 ,10
49,오랜만에 뜻깊은 영화봤어요 최고 ,10
50,다음 주에 엄마랑 같이 보러 감 ,10
51,한국의 모든 여성들이 봐야할 영화이 영화 보는 사람 거르면 되나요? 거리는 남자들 특징 : 방구석찐따 모쏠이라 거를 여자가 없음 풉킥 ,10
52,모든 여자들을 안아주고싶다.괜찮다 위로해주는 영화 ,10
53,꼭 봐야할 영화~~별점테러하시는 분들 커뮤니티 좀 끊으셔야할듯^^ 보고 왔는데 여자친구랑 온 남자들 한 가득~ 아 같이 볼 여자친구도 없구 그러신가^^? ,10
54,시대상을 잘 반영한 작품 ,10
55,모든 여성분들이 관람 하셨으면 좋겠습니다.가짜 평점에 속지마세요. ,10
56,진짜 여자들은 꼭 봐야할 영화 ,10
57,,10
58,아무튼 돈 안드는 짓 제일 잘하는 한국남자들.. 영화 좋기만 합니다 ,10
59,"시사회 즐기고 왔어요뭐랄까  책,영화 하나라도 접하지 않았다면여자 남자 갈리는 평이겠지만 기분 나쁘지 않게 영화를 참 잘 풀어낸 듯 해요(남편이 괜찮아 하는걸 보니..)그래서  좋았습니다. 저는 부모님과는 못볼 것 ...",10
60,스토리는 말할 것도 없고 배우들 연기도 정말 좋았습니다. 정말로 이 영화를 보신분들이라면 다들 공감하실 거예요. 많은 생각이 들게 하는 영화였습니다. 다들 한번쯤 보시기를 추천합니다! ,10
61,옆에서 흐느끼는 60대 여자분을 보며 내가 살아온 삶보다 그리 눈물 흘릴 수밖에 없는 그녀의 삶에 마음이 더 아팠어요. 여자 남자를 떠나 누군가 그러한 삶을 살아내고 있고 겪어내고 있다는 사실에 공감하며 연민하며 보...,8
62,하여간 돈 안 드는것만 잘해 ~ ㅋㅋ ,10
63,영화도 아직 안보신분들이 평점 주러 오셨네요^^돈 안드는건 역시 제일 잘함!원래 쳐맞을수록 쳐맞는 사람들끼리 뭉침...화력 타오르게 해줘서 감사합니다^^ ,10
64,평점 1점 주는 한국 남성분들^^;; 실제로 관람이나 하고 평점 남기면 아무말도 안한다ㅋㅋ 돈 안드는 짓은 제일 잘하죠~ ,10
65,감동적이다. 보면 말이달라진다 ,10
66,싫다면서 누구보다 빠르게 9시 땡치자마자 별점테러하러 온 일부 여혐하는 한국남자들 그래봣자 관람객 평점은 높은게 함정 ,10
67,엄복동이 더  재밌다 추천 김지영이  더 재밌다 비추천 ,5
68,52년생 미숙이 제목이 나을듯..그분들이야 말로 힘들지 않았을까..82년은..그냥 영화로 봐야한다.공감대를 찾기엔 미화가 좀 심한듯.. ,2
69,한줄 요약 : 남자가 쪼잔하게 ,1
70,원작이 좋으니 영화도 좋네요 ,10
71,여자라면 꼭 봐야할 영화 ,10
72,영화를 보지도 않고 부정적인 댓글을 달다니 왜일까? ,10
73,,10
74,85년생 주부로써 좀 억지스러웠다.앞에 여자는 시작부터 펑펑 울던데현실적이고 공감가는 부분 물론 있으나 솔직히..이만한 '삶의 무게' 없는 남녀가 남녀노소 막론하고 어딨을까 싶다.그렇다면 우리나라 정신...,2
75,,10
76,가족끼리 보고 왔습니다. 저희 아버지도 여성 인권이 낮은 점에 대해서 이해 하셨습니다 영화 보시면서 남 일 같지 않으시다고요. 도대체 보지도 않고 별점 테러하는 사람은 공감 능력이 어떻게 되셨나요? 단지 성별로 어린...,10
77,책도 봤고 영화도 본 사람입니다. 솔직히 말씀드리자면 책에서는 그냥 그럭저럭 공감하며 봤는데 영화는 뭔가 결혼한 여성의 삶을 굉장히 우울하고 비참하게 그려낸거 같아 씁쓸하고 보기 안좋았습니다. 아이를 낳고 엄마가 되...,1
78,"별점테러한 사람들 책,영화 하나도 안 본 사람이라는거 알겠는데 뭐가 그렇게 싫은건지 궁금하지만 보이는 그대로 열폭이란걸 알겠고 그저 이 책과 영화가 흥행했으면 좋겠다! ",10
79,여자의 삶에 대해 보여주려는 연출의도는 알겠으나 연출이 너무 극단적이고 아마추어다 ,2
80,,10
81,남편 끝까지 집안일 쳐다만 보는거 진짜 하이퍼 리얼리즘임 ,10
82,,10
83,역시 우리나라 남자들 돈 안 드는짓은 제일 잘해요~ ,10
84,이 열정으로 느그 빛아인 버닝이나 봐주지 그랬노 역시 돈 안 드는 짓 제일 잘하죠ㅠㅠ 김지영 보란듯이 흥행해라 ,10
85,악플러 2천여 명 검거…20대 남성 악플 심각해...가수 겸 배우 수지 악플 단 30대 남성 고소/ 설현에 ‘SNS 성희롱’ 남성 징역형/ 아이유 유투브에서 성희롱한 남성 고소/ 김가연 악플러 90명 고소했는데 모두...,10
86,,10
87,현실반영200%인 영화.  휴지필수. 모든 여자아이들은 커서 김지영이 됩니다. ,10
88,"책으로 나왔을때도 봤고, 영화로도 보고왔습니다. 이 책이 보편적인 82년생 여성 모두의 이야기라며 여성 표를 얻고자하는 386 정치인, 페미니즘에 빠진 여성들이 남성들의 각성을 요구하며 선동하고 있을때 현재 20,3...",2
89,기대됩니다 두번볼게요 ,10
90,책조차 안읽은 것들이 돈 안드는 건 어찌나 기를쓰고 달려드는지ㅋㅋ ,10
91,손수건 꼭 가져가세요 외할머니로 빙의될때 특히 너무 슬프네요 지영아 힘내 ,10
92,뭔가 너무 극단적인 것 같아요. 특히 화장실씬... 애기 엄마가 그렇게 화장실이 급한데 몰카때문에 안간다는것..ㅜㅜ 그리고 어떤 사람들이 대놓고 맘충이라고 하나요. 그것도 직장인들이. 그냥 보면서 왜 우울한지 이해가...,4
93,,10
94,돈도 없고 시간만 많아 별점 테러나 하고 다니는 그남들이 과연 진짜 봤을까 의문이네요 우리 모두의 이야기 많이들 봤으면 합니다 ,10
95,영화초반 20분정도는 흥미진진하다.그동안 당연하게 생각해 왔던것들을 다시한번 생각해보게한다.  그러나 중간중간 무리수를 던져 영화의 몰입도를 해치고 이 영화가 추구하는 '공감'을 하지 못하게 하는것이 ...,4
96,마음 따뜻해지는 영화! 돈주고 보고 리뷰답시다! ,10
97,노키즈존을 만든 80년대생 엄마들이 공감할 영화는 아닌듯 ,1
98,당장 여기 있는 댓글들만 봐도 알수있다. 이 영화가 만들어진 이유 ,10
99,돈안드는짓은 1등으로 잘하는 한남들 ,10
100,최고다. 인류는 사회적 인식의 변화가 필요하다. ,10
101,피해망상의 결정체... ,1
102,,10
103,저도 남자지만 도대체 이 영화에 왜 남자들이 난리인지 모르겠습니다. 왜? 본인들 어머니들이 이렇게 살아왔단걸 인정하고싶지가 않나봅니다. ,10
104,이거 보는사람 실명제로 하고 보면안되나? 주위에 거를사람들좀 거르게 평점 0점 주고싶은데 0점이없네 ,1
105,,10
106,,10
107,주변에서 충분히 있을법한일.. ,8
108,좋은영화였습니다.한번 더 보려고 합니다. ,10
109,"이 시대의 명작. 남성중심주의사회 한국에 사는 여성들의 삶을 이렇게 담담하고 사실적으로 담아낸 영화는 없었음. 올해에 가장 인상깊은 영화임.이런 뜻깊은 영화에 출연결정한 배우들, 특히 정유미씨에게 박수를 보냅니다. ...",10
110,한국남자들 아니랄까봐 돈 안드는 짓은 1등으로 합니다. 같은 남자로서 부끄럽습니다. 책도 안 읽어 봤으면서 관심은 엄청 많네요. 할 짓 더럽게 없나 봅니다. 가성비충들. ,10
111,영화가 연출도 좋고 몰입감도 좋았어요. 오랜만에 보는 퀄리티 높은 영화 ,10
112,[82년생 여자가 힘든점]10대 - 빠순이20대 - 된장30대 - 맘충 or 페미니스트최악의세대 ,1
113,82톤 김지영 화이팅!!! ,1
114,앞으로 이런 영화 많이 나오면 좋겠어요 고작 이거에 발작하는걸 보면ㅋ 거를수있는 너무 좋은 기준이 될거같네요 ,10
115,n차 찍을거에요 ㅎㅎ 화이팅! ,10
116,,10
117,모두가 꼭 봤음 좋겠어요. 추천합니다. ,10
118,댓글들 진짜 찌질하다..비난을 하고싶은거면 직접 보고 비판했으면 ,10
119,엄마랑 같이 보러 갔다 왔는데 엄마 얼굴을 못보겠더라구요 ,10
120,...에휴 정작 그세대들은 꿀빨았는데 우리 어머니 50 60년대생 으로 했었어야 ,1
121,모든 사람들이 꼭 봐야하는 영화 ,10
122,아버지 독박벌이로 밥먹고 살아온 10대20대들이 공감? 역겨운 소리하지말자 ,1
123,92년생 김민수로 일베충 이야기 나오면 딱 똑같을듯 그 정도의 선동영화 ,1
124,보지도 않은 분들이 소문듣고 쿵쾅...아니 우르르 몰려와서 댓달만큼 개봉첫날부터 명성이 자자한 영화! 보지도않았으면서 리뷰 망치는건 그냥 이 영화가 너무 잘만들어진 영화라 질투하는걸로밖에 안보이구 찌질하네요...그남...,10
125,자꾸 생각나고 또 보고 싶은 명작 ,10
126,이딴게 영화라고 ㅋㅋㅋ ,1
127,40대 이상의 여자로 자라 엄마가 되고 아이 키우며 자신의 일을 내려놓아 본 여자라면 누구나 공감할 만한 지극히 현실적인 영화~몰입도를 높여주는 배우들의 연기 또한 칭찬하고 싶네요. ,8
128,영화 너무 재미있었어요 또 보러 갈거예요 올해 최고의 영화일듯 정유미 배우님 연기 너무 좋았어요 영화 단독 주연은 부담스러우셨다는 인터뷰 봤는데 전혀 그런게 안느껴질 정도로 안정적이었고 몰입 잘됐어요 연출도 최조였고...,10
129,이 시대를 살아가는 여성들의 이야기. 이런 영화를 만들어주셔서 감사합니다. 많은 것을 느끼게 되는 영화입니다.. ,10
130,노잼...진짜 별루엿어요왜 평점 이 높은건지..?? ,4
131,1980년 초반에 태어난 너는 온갖 혜택 다 누리고 자랐잖아에서 소름ㅋㅋㅋㅋ 대체 어디가? 오만한 동생년이랑 똑같은 대접받고 자랏는데. 대학진학률조차 여자가 남자를 추월한 세대. 나는 군대가서 매국노가 되엇을뿐 읔ㅋ...,1
132,안 보고 무조건 욕하는 사람들 특징: 평점테러한다대한민국을 살아가는 사람이라면 꼭 봐여할 영화 ,10
133,! 아들은 육아휴직 쓰면 앞길 막는거고 며느리는 당연하다는 시어머니들.. 우리나라 바뀔려면 아직 멀었다고 생각한다. ,8
134,"엄마,할머니가 생각나는 영화 ",9
135,상대가 아프다 하면 아팠겠다 하고 들어주면 된다. 거기다 대고 왜 너가 아프냐고 물을 일인가? ,8
136,현실은 더하면 더하지만 현실성있게 적당히 잘 담아낸영화^^ 조커같은 성범죄자 가득나오는영화 빨아주는 사람이 여기와서 실관람객도 아니면서 판칠건 아닌듯?? 남녀노소 꼭 봐야하는 영화임 이영화 거르라고 하는 사람 꼭 걸...,10
137,"이 영화에 담긴건 그냥 나였고 내언니, 우리엄마, 우리회사 직원들일뿐인데 네이버에서 현실을 논하는건 영화 예매도 안하는 남자들뿐이네. 영화 예매 성비를 보면 남자는 16%에 불과하던데^^.... 이 기괴한 온라인평점...",10
138,,10
139,최고의영화추천합니다 ,10
140,우리 모두의 이야기응원합니다 ,10
141,이건 전혀 페미영화가 아닌 현실육아문제를 직시하게 하는 영화입니다 이 시대를 살아가는 30대로서 더 나은 육아문제의 개선을 바라게 되네요 좋은 영화였습니다 ,10
142,페미 뭐 이런것 다 떠나서 결혼도 육아도 힘든 지금 현실이 너무나 공감가더라.. ,10
143,정말 공감많이 하고 나왔어요.. 앞으로도 이런 영화 많이 만들어주시고 많이들 봐주시길.. ,10
144,영화를 보고 평을 쓰길^^ 영화를 보고도 욕한다? 이제 걔들을 거르면 되는거임 영화 개봉한게 신의한수 ,10
145,이 영화를 왜 그렇게 무서워하는지.. 모를.. ,10
146,,10
147,보는내내 답답함이 밀려오면서...여성이기때문에 누구나 한 번쯤은 어쩌면 여러번 겪어야했던.. 공감하는 영화입니다.. ,10
148,전혀 논란의 소지가 없는 영화인데 왜 남녀가 나뉘어 논쟁인지 모를이야기 영화관에 혼자 보러오는 남자분들도 많았고 여자인 나보다 많이 울던 남자관객도 있었네요. ,8
149,"엄마와 오랜만에 본 영화였습니다. 처음부터 마지막 장면까지 굉장히 와 닿았습니다. 특히 정유미씨와 김미경씨가 대화하는 장면은 굉장히 슬펐습니다.저희 어머니또한 교사를 희망하셨지만, 집안 사정으로 인해 교사라는 직업을...",10
150,중간에 목이 메일 정도로 꺼이꺼이 나오는 울음 참느라 정말 욕 봤어요. 하지만 저는 영화가 부러울 정도로 비현실적이라 느꼈습니다. 약간 가부장적으로 나오는 아버지도 그렇고 김지영의 주변인들 전부 좋은 사람들이구요. ...,8
151,지영씨 남편이 지영씨를 걱정해주면서 폼잡는게 흥미로웠습니다. 남편은 주방에 앉아있고 지영씨는 빨래를 한가득 개고 있었죠? 아이 키우다 병 얻어서 자아가 흔들리는 아내에게 한 명 더 낳자고 입바른 소리할 때도 재미있었...,10
152,82년생 김지영 스토리와 비슷한 상황을 겪어보신 분들에겐 정말 많이 와닿는 영화가 될거같아요정유미 배우님 연기가 너무 좋았습니다 ,8
153,이 세상 여자 남자의 삶이 다 힘듭니다.  이 영화는 주인공인 여자의 삶만 힘들다는 게 아니라고 봅니다.  주인공인 여성의 삶에 대한 얘기이기 때문에 그 부분을 부각시킨 것이죠.  영화 보는 내내 이제 초년 직장인이...,10
154,보면서 엄마생각이 많이 나는 영화 ,10
155,"물론 아닌부분들도 있겠지만,그냥 모든것에 현실적인게 공감되고여운이 많이남는영화,, 펑펑울음 ",10
156,드문드문 공감도 되고 눈물도 났지만 같은 여자로써 김지영 정도면 행복한거라는...그게 현실... ,6
157,,10
158,공유 역할 남자 주인공은 너무 현실성 없습니다. 가부장적 사고와 자격지심 없는  남자가 한국에 있을까요. 그 외에는 현실을 잘 반영한 것 같습니다. ,10
159,이보다 더 현실을 잘 그려낼 수는 없다 ,10
160,"82년생의 일대기 ㅡ 10대 : 빠순이 , 20대 : 된장녀 , 30대 : 맘충 + 달창 ",1
161,우리의 이야기.남녀노소 모두 보았으면 합니다. ,10
162,영화 보지도 않았으면서 평점테러 하는 인간들은 뭡니까? 한심하네요 어휴 전 영화 너무 의미있었고 엄마 모시고 가서 한번 더 볼 예정입니다 ,10
163,"어머니 모시고 보러 갔습니다. 저도 어머니도 정말 많이 울었습니다. 공유가 지나치게 이상적인 남편 캐릭터라 그 부분만 제외하면, 너무 현실적이고 공감이 많이 갔어요. 개인적으로 현실은 영화보다 더 영화 같아서 실제로...",10
164,진짜 책에서 받은 느낌을 잘살린 영화. 눈물많지 않은데 자꾸 흘러내리는 눈물을 참을 수 없었어요. 많이 공감했고 응원하고싶었어요. 세상의 모든 김지영들 힘내요. 젊은남자 혼자 온 거 봤는데 노래 끝나가도록 가만히 앉...,10
165,보고왔는데 진짜 너무 좋았어요ㅠㅠㅠ추천하고다닐거예요 ,10
166,기대된다 벌써 n차각~~~ ,10
167,우리 엄마 세대인 60년대 생이면 절대적으로 필요하다고 생각하는데 80년대? 남자가 다 돈내야된다고 방송에 나와서 떠벌리는 그 세대가?  어이가 없다 어이가 없어 ,1
168,티슈 꼭 가져가시고요.  조조로 영화봤는데 다들 울고계셨어요.  공유님. 정유미님 김미경님 나올때 오열했고.  그냥 공유님이 중간에 지영아 괜찮아하고 대사이후부터 오열하면서 봤던것 같아요.  영화 중간에 맘충이라는 ...,10
169,,10
170,"쿵쾅 쿵쾅 쿵쾅 쿵쾅영화관 들어가는데 지진나는줄 알았습니다 ㅜㅜㅜ 조커 5회차 관람중에 의자가 흔들리기에 4D인줄 알았지만, 사실 옆 상영관에서 너무 쿵쾅 대는바람에 영화에 집중할수 없었습니다 ㅜㅜ ",1
171,"장범준 아내 ㅋㅋㅋ 장범준이 몇십억씩 벌어서 갖다줘도 ""집안일 감수성""이 더 대단하당깨 ㅋㅋㅋ ",1
172,아뭐야이거 영화안봐도 리뷰작성 쓸수있네;; 어쩐지 안본다고 ㅂㄷㅂㄷ 남자들이 작성달앗길래 보고말하나햇더니 어휴 역시 수준 ㅠ 보고쓰세요 아침부터 할거없나보네요 ,7
173,정말정말 성공했으면 좋겠습니다 그리고 대한민국 모든 김지영이 행복했으면 좋겠어요 ,10
174,모두가 봐야할 영화좋은 남편으로 보여지는 대현조차도 차별이나 문제점에 대해서 인식하지 못하고 있다는 점을 알아야 한다 ,10
175,이 영화의 지영이가 너무나도 평범해서 참 슬프다 ,10
176,오열했어요 ㅠㅠ 좋은 영화..이 영화 안 본 사람 없게 해주세요엄마랑 할머니 모시고 또 보러 갈거에요 ,10
177,'나'의 인생을 살고싶은 사람으로서 김지영한테 많이 몰입하며 봤습니다. 결혼하고 가정을 꾸린다는것에 대해서도 다시 진지하게 생각하게되네요.저는 오히려 원작을 안보고 영화를 봤는데 책도 한번 읽어봐야겠어...,9
178,책으로 먼저 접했어요. 누구나 공감하지만 아무도 알수 없던 카피가 마음에 와닿네요. 여기에 별점 테러하시는 분들은 책은 읽어보셨나요? 정말 한심하네요. 왜 부들부들 대는지 이해가 도저히 안되네요. 단순히 여성의 인권...,10
179,"나와 내언니와 내 동생, 우리엄마의 이야기모든 여성들이라면 공감할 수 있는 이야기보러가시는 분들 휴지 준비하세요. ",10
180,82년생 남자입니다. 영화를 보고 눈물을 흘렸습니다. 이제 책 사러 가려고 합니다 ,10
181,영화 보지도 않고 별점이나 테러하는 사람들보단 그냥 보세요. 누구나 공감할 수 있는 이야기. ,10
182,한남 평점보면 왜 이 영화가 개봉되고 여자들이 많이 공감하는지 알게 됨^^ ,10
183,앞으로의 여성을 위해서 ,10
184,"처음부터 끝까지 여성들이 현실에서 흔히 겪는 장면들이 모여 만들어진 영화입니다. 저마다 눈물포인트가 다르더라구요. 여성이라면 누구나 한번쯤은 겪어본 일들을 다뤄서 공감하기 쉬우실거예요. 김지영과 김지영 어머니, 김지...",10
185,,10
186,정말 현실반영이 잘되어있는 영화였어요 너무 감동받아서 태어날때도 울지않았던 제가 눈물을 흘리고 말았습니다..저희 어머니가 생각나고 할머니고 생각나고 언니도 생각나고 동생도 너무 생각났어요. 책읽으면서도 눈물이 났는데...,10
187,어머니 모시고 보면 좋을 영화. 실제로 영화 안 본 사람은 평점 못 남기면 좋겠습니딘 ,10
188,정말공감되는 영화였어요 역시 믿고보는 정유미 공유~! ,10
189,모든 여자들이 공감할만한. ,10
190,응원합니다. ,10
191,볼수록 우울해져서 난생 처음으로 영화 중간에 끔 ㅡㅡ 왜 평점이 높은거죠 ? ,2
192,"아들은 엄마같은 여자를 만나려고 하지만,엄마는 딸에게 자기처럼 살지 말라고 한다.임신, 출산에 의해 경력이 단절된 '경단녀'남자들은 지돈 펑펑써도 들은적 없지만 그시대 여자들은 한번쯤 들어봤을 '...",10
193,여친이랑 영화보면서 누나생각 엄마생각 많이 났습니다. 사회가 변해야 하는게 맞고 이제 나의 세대때부턴 모두가 평등하고 대우받는 사회가 왔으면 좋겠습니다. 댓글을 보는데 정말 사회이슈 젠더이슈에 관심도 없는 분들이 댓...,10
194,많은 이들의 공감을 불러일으키는 스토리. 세계 각국에서 베스트셀러에 오른 이유가 있음. ,10
195,아내와 남편 모두 고통을 겪으며 성장해나가는 과정을 그린 영화입니다 정말 잘 봤고 왜 논란이 되는 작품인지 잘 모르겠어요! ,10
196,여태댓글만보다가 오늘보고남깁니다공감대형성부분이 많이 갈릴것같네요 ,1
197,내용을 알고 봤어도 너무 좋았습니다.영화로 만들어 주셔서 감사합니다.부디 공감 못하시는 분들이 있다면 바뀐 세상에서 살고 있어서 그런건지 한편으론 다행이다 싶더군요. 저의 세대는 너무 공감되고 아직도 그 세상이거든요...,10
198,,10
199,한국 모든 지영이들을 위하여 ,10
200,,10
201,,10
202,모두가 다 봤으면 하면서도 보는 내내 화가 났다 ,10
203,꼭보세요~~ ,10
204,90년대생 홍길동이라고 요즘 세대 청춘들의 아픔이나 그려줬으면... ,1
205, 누군가의 헌신과 희생과 돌봄으로 살아간다는 것이 결코 당연한 것이 아니라는걸 깨닫게 해준 영화 ,10
206,어차피 예매율 1위네요ㅎㅎ ,10
207,한국의 조커가 여기있었네 ,1
208,정말 좋은 내용이었어요 추천합니다 ,10
209,냄져들 하여튼 돈안드는 일만 오지게 잘하죠? ㅎㅌㅊ 아닌감 큼큼..재밌게 잘봤습니다 이시대 여성의 유리천장과 불평등을 잘 보여주는 영화였습니다^^ ,10
210,개봉하는 날 바로 보고왔습니다. ,10
211,진짜 집단광기를 보여주는 영화 ,1
212,결혼해서 자녀키우면 공감이 안될수도 없지애가 커서 세살되니깐 이제돈벌고싶어  우리와이프그말할때 진짜돈벌고싶은줄알았다ㅜ ,10
213,지영이와 친정엄마 씬..너무 슬펐어요ㅠㅠ펑펑 울었네요ㅠㅠ너무 착한지영이..엄마가 행복해야 합니다. 나를 위해 사는것도 중요해요 ,10
214,,10
215,"영화가 너무 현실적이라 소름돋았다. 아들딸 모두 사랑하지만,  아들에게 만년필 딸들에게는 공책을 사다주는 아버지. 그럴거면 그냥 시집이나 가라고 밥상머리에서 화내시는 장면. 범죄의 표적이 됐을땐 너 치마가 짧지 않았...",10
216,평점왜이래?...  이 영화를 보고 왜 남성을 비하했다고 하는지 참 이해가 안가네.. 남성 비하하려고 만든책이 아니라 여성의 삶이 이렇다 고 얘기한것 뿐인데.. 마치 모든 남성을 싸잡아서 욕한듯이 평점을 썼네 다들....,10
217,,10
218,차별이니 뭐니 책 제목 희롱까지 하는 사람들이 너무 무지하네요. 무지도 죄입니다. 연기해주신 배우들 모두 감사합니다. ,10
219,정말 최고임.대한민국 여성들의 이야기를 잘 풀어냈다고 생각함3차까지 찍을거임 최고야 82년생 김지영 화이팅~! ,10
220,울다 나왔네요....꼭 보세요 ,10
